date,value
2023-01-01,759.06982
2023-02-01,478.34782
2023-03-01,2085.56769
2023-04-01,1339.14094
2023-05-01,1143.48383
2023-06-01,3119.56924
2023-07-01,1271.61018
2023-08-01,2797.24855
2023-09-01,1687.48059
2023-10-01,2448.39418
2023-11-01,2798.34115
2023-12-01,551.27626
2024-01-01,2930.23084
2024-02-01,1688.51766
2024-03-01,2231.87970
2024-04-01,2754.11247
2024-05-01,1388.62937
2024-06-01,2840.64844
2024-07-01,2005.38520
2024-08-01,1255.88038
2024-09-01,1825.09492
2024-10-01,1950.10147
2024-11-01,2599.53091
2024-12-01,1423.87078
2025-01-01,2482.73183
2025-02-01,1132.51974
2025-03-01,2119.90067
2025-04-01,886.29914
2025-05-01,2471.49599
2025-06-01,881.31331
2025-07-01,4701.55517
2025-08-01,2573.95496
2025-09-01,2153.29157
2025-10-01,2851.58747
2025-11-01,2086.90740
2025-12-01,484.06319
2026-01-01,1241.80507
2026-02-01,2936.59648
2026-03-01,2830.31415
2026-04-01,974.79795
2026-05-01,2647.39900
2026-06-01,541.07286
2026-07-01,1832.89587
2026-08-01,2650.97735
