date,value
2023-01-01,1386.59209
2023-02-01,1317.21725
2023-03-01,1631.86525
2023-04-01,1206.76375
2023-05-01,1059.34290
2023-06-01,1159.46807
2023-07-01,1070.91330
2023-08-01,1295.51901
2023-09-01,1159.96054
2023-10-01,1596.98435
2023-11-01,1597.98053
2023-12-01,1559.30577
2024-01-01,1168.43830
2024-02-01,1445.63441
2024-03-01,1080.07590
2024-04-01,1146.58174
2024-05-01,1304.62269
2024-06-01,1293.53167
2024-07-01,2654.87762
2024-08-01,1828.42379
2024-09-01,1621.56816
2024-10-01,1631.33421
2024-11-01,2289.92668
2024-12-01,2578.08959
2025-01-01,2643.76252
2025-02-01,2451.35289
2025-03-01,3205.72063
2025-04-01,2283.42850
2025-05-01,3301.08023
2025-06-01,3258.68891
2025-07-01,3602.50765
2025-08-01,3771.66065
2025-09-01,4929.28209
2025-10-01,4539.69288
2025-11-01,4467.09845
2025-12-01,4808.75406
2026-01-01,4293.13206
2026-02-01,3688.21365
2026-03-01,2981.22894
2026-04-01,5620.48375
2026-05-01,3378.72702
2026-06-01,4740.50020
2026-07-01,7070.34644
2026-08-01,3052.83393
