date,value
2023-01-01,1793.36404
2023-02-01,1359.09884
2023-03-01,3370.10895
2023-04-01,2067.20232
2023-05-01,4069.01439
2023-06-01,2721.51677
2023-07-01,2467.57812
2023-08-01,3114.01318
2023-09-01,2809.79732
2023-10-01,2945.25862
2023-11-01,3100.43574
2023-12-01,3638.07499
2024-01-01,3250.12896
2024-02-01,1818.19883
2024-03-01,2561.61891
2024-04-01,3607.48897
2024-05-01,3557.33001
2024-06-01,2818.11753
2024-07-01,5190.55246
2024-08-01,3430.35564
2024-09-01,3702.33300
2024-10-01,2724.82556
2024-11-01,3535.48424
2024-12-01,4550.48432
2025-01-01,4446.62324
2025-02-01,3858.00654
2025-03-01,4430.84096
2025-04-01,3137.84367
2025-05-01,6754.01736
2025-06-01,3110.94502
2025-07-01,3638.26293
2025-08-01,2887.68134
2025-09-01,3277.71486
2025-10-01,3061.29694
2025-11-01,3034.88498
2025-12-01,2454.07545
2026-01-01,2343.40538
2026-02-01,3152.99611
2026-03-01,2625.49162
2026-04-01,3598.29337
2026-05-01,4140.03909
2026-06-01,4955.85228
2026-07-01,3902.78043
2026-08-01,4218.96389
