date,value
2023-01-01,22246.52749
2023-02-01,23602.26544
2023-03-01,24537.15355
2023-04-01,26152.98902
2023-05-01,39673.29953
2023-06-01,27050.87049
2023-07-01,21171.51238
2023-08-01,30262.36193
2023-09-01,38307.33891
2023-10-01,33193.47604
2023-11-01,27265.94109
2023-12-01,31033.46006
2024-01-01,30147.61444
2024-02-01,20533.47692
2024-03-01,24157.89937
2024-04-01,37659.96336
2024-05-01,21030.31732
2024-06-01,25685.51088
2024-07-01,37642.92108
2024-08-01,38458.38278
2024-09-01,27238.18390
2024-10-01,29913.38277
2024-11-01,16856.07583
2024-12-01,31472.12888
2025-01-01,23211.70436
2025-02-01,25949.80789
2025-03-01,24280.04022
2025-04-01,25832.79301
2025-05-01,23616.30409
2025-06-01,23113.47471
2025-07-01,25861.47835
2025-08-01,32830.98923
2025-09-01,28829.05599
2025-10-01,35474.75929
2025-11-01,27122.71937
2025-12-01,28195.45950
2026-01-01,23066.23485
2026-02-01,19864.11265
2026-03-01,15588.39656
2026-04-01,26587.24500
2026-05-01,20574.92793
2026-06-01,27591.65685
2026-07-01,30493.38835
2026-08-01,28074.20692
