date,value
2023-01-01,18920.26547
2023-02-01,17832.83297
2023-03-01,21387.55827
2023-04-01,12087.83681
2023-05-01,13095.60110
2023-06-01,13227.64378
2023-07-01,13163.12806
2023-08-01,14813.12504
2023-09-01,12038.22262
2023-10-01,15016.86817
2023-11-01,14547.78262
2023-12-01,14940.49784
2024-01-01,19711.12574
2024-02-01,19619.94253
2024-03-01,13363.67509
2024-04-01,11976.57840
2024-05-01,12330.30176
2024-06-01,5498.04588
2024-07-01,8472.13248
2024-08-01,10223.26741
2024-09-01,14676.93483
2024-10-01,18364.90449
2024-11-01,16492.79064
2024-12-01,16366.63092
2025-01-01,18505.75420
2025-02-01,15165.86549
2025-03-01,17110.85503
2025-04-01,13839.09675
2025-05-01,16265.65411
2025-06-01,12286.34432
2025-07-01,15703.35875
2025-08-01,13740.49429
2025-09-01,13773.92856
2025-10-01,19171.61884
2025-11-01,17255.93977
2025-12-01,18807.72530
2026-01-01,12937.66737
2026-02-01,13692.81750
2026-03-01,15081.52737
2026-04-01,15323.08685
2026-05-01,11945.21660
2026-06-01,11578.58632
2026-07-01,14036.53987
2026-08-01,11205.58898
