date,value
2023-01-01,355.63673
2023-02-01,2127.18555
2023-03-01,568.17747
2023-04-01,1414.21082
2023-05-01,1357.50497
2023-06-01,1051.80110
2023-07-01,1095.58546
2023-08-01,297.44063
2023-09-01,1016.01493
2023-10-01,707.25432
2023-11-01,913.38178
2023-12-01,420.57021
2024-01-01,2244.35850
2024-02-01,560.28233
2024-03-01,1381.03134
2024-04-01,348.93621
2024-05-01,383.24416
2024-06-01,1470.05749
2024-07-01,453.20608
2024-08-01,959.07212
2024-09-01,2081.10633
2024-10-01,399.91788
2024-11-01,6415.90726
2024-12-01,2025.00927
2025-01-01,2290.27534
2025-02-01,2262.10267
2025-03-01,3858.03285
2025-04-01,5208.15880
2025-05-01,540.30228
2025-06-01,1709.84382
2025-07-01,1049.31027
2025-08-01,2467.62258
2025-09-01,1013.39356
2025-10-01,772.46280
2025-11-01,1045.63149
2025-12-01,1648.96310
2026-01-01,827.42890
2026-02-01,2385.09315
2026-03-01,1094.16362
2026-04-01,619.69128
2026-05-01,928.49208
2026-06-01,1680.46545
2026-07-01,1170.93033
2026-08-01,1926.03674
