date,value
2023-01-01,14049.49331
2023-02-01,14547.04836
2023-03-01,16334.25784
2023-04-01,7530.23172
2023-05-01,8331.24585
2023-06-01,6856.35638
2023-07-01,5801.55992
2023-08-01,8056.78987
2023-09-01,10745.86989
2023-10-01,33063.31428
2023-11-01,23696.44261
2023-12-01,20467.38715
2024-01-01,18431.72741
2024-02-01,16118.41221
2024-03-01,12168.95494
2024-04-01,8530.10398
2024-05-01,10097.84152
2024-06-01,6875.26715
2024-07-01,8095.48497
2024-08-01,10766.84915
2024-09-01,26392.88983
2024-10-01,32372.39940
2024-11-01,26773.92613
2024-12-01,21195.52489
2025-01-01,16437.26197
2025-02-01,12770.25913
2025-03-01,13018.61663
2025-04-01,7383.50194
2025-05-01,10405.73196
2025-06-01,4939.99482
2025-07-01,4561.11900
2025-08-01,5905.97335
2025-09-01,4514.27036
2025-10-01,35686.81752
2025-11-01,28875.11416
2025-12-01,20275.94036
2026-01-01,18174.13575
2026-02-01,15585.31389
2026-03-01,12530.99462
2026-04-01,7507.36564
2026-05-01,10075.06513
2026-06-01,12316.15106
2026-07-01,8276.85907
2026-08-01,7427.47724
