date,value
2023-01-01,29869.51605
2023-02-01,10915.24101
2023-03-01,18024.76960
2023-04-01,25127.97415
2023-05-01,31720.56196
2023-06-01,23853.79279
2023-07-01,10495.77419
2023-08-01,50872.94426
2023-09-01,22433.81275
2023-10-01,31401.51371
2023-11-01,16758.44979
2023-12-01,23269.79955
2024-01-01,18922.64314
2024-02-01,16872.86759
2024-03-01,21364.16634
2024-04-01,18564.40755
2024-05-01,27494.43399
2024-06-01,11196.48581
2024-07-01,11230.27105
2024-08-01,15777.36640
2024-09-01,21839.64598
2024-10-01,16370.39922
2024-11-01,14355.47080
2024-12-01,10387.95061
2025-01-01,2799.31079
2025-02-01,3857.13506
2025-03-01,4117.12574
2025-04-01,1565.93046
2025-05-01,4739.06511
2025-06-01,3068.57697
2025-07-01,5843.53233
2025-08-01,25892.92827
2025-09-01,19245.63283
2025-10-01,21829.30659
2025-11-01,14765.20364
2025-12-01,27514.87622
2026-01-01,34734.24691
2026-02-01,10798.35597
2026-03-01,50080.96765
2026-04-01,36791.51137
2026-05-01,20462.91273
2026-06-01,53779.91422
2026-07-01,38646.26445
2026-08-01,24215.40426
