date,value
2023-01-01,2367.66474
2023-02-01,1473.42273
2023-03-01,2107.38867
2023-04-01,1786.31303
2023-05-01,2305.95196
2023-06-01,2141.33084
2023-07-01,1393.68979
2023-08-01,1561.59494
2023-09-01,1033.16212
2023-10-01,1433.47753
2023-11-01,1673.71285
2023-12-01,1490.13111
2024-01-01,851.24960
2024-02-01,1090.28205
2024-03-01,1383.15080
2024-04-01,1531.76445
2024-05-01,2550.43124
2024-06-01,1504.90471
2024-07-01,2462.20006
2024-08-01,1381.44676
2024-09-01,1063.03740
2024-10-01,1006.04685
2024-11-01,1247.79564
2024-12-01,995.95717
2025-01-01,511.65387
2025-02-01,658.92727
2025-03-01,1237.46944
2025-04-01,1124.20982
2025-05-01,1615.86351
2025-06-01,1441.60000
2025-07-01,1738.40458
2025-08-01,1801.88526
2025-09-01,944.26806
2025-10-01,1809.02442
2025-11-01,849.99988
2025-12-01,1444.38994
2026-01-01,1009.68747
2026-02-01,1363.80794
2026-03-01,1478.60511
2026-04-01,2307.05753
2026-05-01,2746.56908
2026-06-01,2761.71785
2026-07-01,2605.80989
2026-08-01,1338.05555
