date,value
2023-01-01,1735.66070
2023-02-01,2160.33144
2023-03-01,2356.41593
2023-04-01,2204.79323
2023-05-01,3442.61498
2023-06-01,2377.95133
2023-07-01,1746.32648
2023-08-01,1997.86915
2023-09-01,1708.74098
2023-10-01,1754.48756
2023-11-01,1907.21259
2023-12-01,2137.02524
2024-01-01,1110.61411
2024-02-01,1426.75552
2024-03-01,1842.52617
2024-04-01,2147.08807
2024-05-01,2053.59947
2024-06-01,1306.05342
2024-07-01,1745.55932
2024-08-01,1274.58224
2024-09-01,1500.65441
2024-10-01,1560.61842
2024-11-01,1716.02794
2024-12-01,1193.13277
2025-01-01,1496.92051
2025-02-01,1505.73344
2025-03-01,1578.10235
2025-04-01,1864.27082
2025-05-01,1662.77842
2025-06-01,1559.39478
2025-07-01,1955.91828
2025-08-01,2092.64871
2025-09-01,1629.33544
2025-10-01,1231.12889
2025-11-01,922.21993
2025-12-01,1261.55750
2026-01-01,1159.65963
2026-02-01,2133.65641
2026-03-01,1516.04214
2026-04-01,2163.75929
2026-05-01,1620.02041
2026-06-01,1430.32156
2026-07-01,1214.70346
2026-08-01,1303.18853
