date,value
2023-01-01,20675.65902
2023-02-01,13630.53870
2023-03-01,23606.95157
2023-04-01,20050.97150
2023-05-01,28400.50252
2023-06-01,23505.89340
2023-07-01,24050.69893
2023-08-01,39111.30579
2023-09-01,29943.40577
2023-10-01,22659.53749
2023-11-01,22935.02074
2023-12-01,18090.80847
2024-01-01,33753.36629
2024-02-01,20625.81374
2024-03-01,28311.01622
2024-04-01,17268.07679
2024-05-01,17385.29303
2024-06-01,9536.31583
2024-07-01,15101.34914
2024-08-01,8779.16754
2024-09-01,5129.56553
2024-10-01,4127.19003
2024-11-01,6010.97208
2024-12-01,7529.64089
2025-01-01,8736.33774
2025-02-01,10294.34303
2025-03-01,4997.74252
2025-04-01,5545.03118
2025-05-01,4005.29610
2025-06-01,3916.22920
2025-07-01,8326.88431
2025-08-01,6009.62567
2025-09-01,4269.44802
2025-10-01,7983.71149
2025-11-01,9983.58938
2025-12-01,7836.66046
2026-01-01,5533.99864
2026-02-01,5152.75326
2026-03-01,4319.61352
2026-04-01,4996.49047
2026-05-01,2130.59453
2026-06-01,2220.67698
2026-07-01,2521.12838
2026-08-01,1601.85280
