date,value
2023-01-01,5469.04862
2023-02-01,6229.12162
2023-03-01,6428.25126
2023-04-01,52675.49438
2023-05-01,7595.50561
2023-06-01,114995.73372
2023-07-01,75392.31817
2023-08-01,233838.46169
2023-09-01,121410.84090
2023-10-01,5747.97337
2023-11-01,110594.00379
2023-12-01,78964.45536
2024-01-01,81342.47137
2024-02-01,36376.42878
2024-03-01,53040.47217
2024-04-01,8214.92886
2024-05-01,7519.10786
2024-06-01,105648.04921
2024-07-01,5829.56869
2024-08-01,6488.20994
2024-09-01,78277.81935
2024-10-01,116964.13423
2024-11-01,31250.10929
2024-12-01,47391.13369
2025-01-01,49071.53449
2025-02-01,71997.20052
2025-03-01,18597.39631
2025-04-01,50694.69692
2025-05-01,104346.33629
2025-06-01,5929.78650
2025-07-01,64262.69964
2025-08-01,7774.27485
2025-09-01,83972.08234
2025-10-01,65437.82922
2025-11-01,131426.27615
2025-12-01,151673.30343
2026-01-01,95454.21913
2026-02-01,109435.93955
2026-03-01,112917.16088
2026-04-01,275450.15294
2026-05-01,132632.69258
2026-06-01,90139.72694
2026-07-01,15422.39854
2026-08-01,15304.91042
