date,value
2023-01-01,343.28630
2023-02-01,373.19386
2023-03-01,631.34257
2023-04-01,1365.34256
2023-05-01,436.90572
2023-06-01,403.92795
2023-07-01,355.75081
2023-08-01,1406.61720
2023-09-01,389.73186
2023-10-01,701.40076
2023-11-01,686.01165
2023-12-01,411.25750
2024-01-01,301.86658
2024-02-01,404.40497
2024-03-01,472.67387
2024-04-01,454.38918
2024-05-01,624.03507
2024-06-01,763.53858
2024-07-01,1304.83253
2024-08-01,1655.03237
2024-09-01,1258.70513
2024-10-01,1705.26551
2024-11-01,1695.74228
2024-12-01,966.16913
2025-01-01,929.09678
2025-02-01,719.24259
2025-03-01,1959.50980
2025-04-01,1195.51699
2025-05-01,1482.13218
2025-06-01,1305.88873
2025-07-01,2166.49966
2025-08-01,1752.88592
2025-09-01,1953.85023
2025-10-01,2302.08704
2025-11-01,2217.57219
2025-12-01,1925.44061
2026-01-01,1360.43957
2026-02-01,1580.75864
2026-03-01,1485.38262
2026-04-01,1126.75965
2026-05-01,1428.66414
2026-06-01,760.14352
2026-07-01,2330.78563
2026-08-01,1614.48187
