date,value
2023-01-01,1245.17911
2023-02-01,1496.97274
2023-03-01,1575.37084
2023-04-01,1465.77418
2023-05-01,1271.95538
2023-06-01,1699.28706
2023-07-01,1122.43061
2023-08-01,1263.37543
2023-09-01,2031.45981
2023-10-01,1265.09434
2023-11-01,1035.61170
2023-12-01,1258.89657
2024-01-01,1519.22401
2024-02-01,1423.11498
2024-03-01,1393.31368
2024-04-01,1360.10401
2024-05-01,1526.53146
2024-06-01,1433.03289
2024-07-01,1725.28633
2024-08-01,1863.20406
2024-09-01,1755.09379
2024-10-01,1113.32726
2024-11-01,1855.64239
2024-12-01,1450.25940
2025-01-01,1359.83942
2025-02-01,1094.68147
2025-03-01,1438.32173
2025-04-01,1237.59111
2025-05-01,1689.17793
2025-06-01,1160.14844
2025-07-01,1368.37207
2025-08-01,1294.49558
2025-09-01,2225.84213
2025-10-01,2249.95881
2025-11-01,1785.05131
2025-12-01,1696.51391
2026-01-01,953.78671
2026-02-01,1098.67405
2026-03-01,1298.80243
2026-04-01,1365.69962
2026-05-01,890.18018
2026-06-01,1443.60415
2026-07-01,1506.96858
2026-08-01,1331.26262
