date,value
2023-01-01,352.67411
2023-02-01,208.33395
2023-03-01,723.80329
2023-04-01,414.68241
2023-05-01,803.87336
2023-06-01,655.79125
2023-07-01,546.71408
2023-08-01,324.74412
2023-09-01,164.51733
2023-10-01,226.63446
2023-11-01,529.28802
2023-12-01,902.29842
2024-01-01,559.87133
2024-02-01,291.83965
2024-03-01,1644.99566
2024-04-01,1018.96550
2024-05-01,1599.42881
2024-06-01,798.34259
2024-07-01,1091.35951
2024-08-01,667.09784
2024-09-01,1212.07528
2024-10-01,1220.67384
2024-11-01,1335.15798
2024-12-01,1790.40648
2025-01-01,1330.60506
2025-02-01,1615.28985
2025-03-01,1679.46605
2025-04-01,1911.95445
2025-05-01,2072.41889
2025-06-01,2274.22316
2025-07-01,2302.41977
2025-08-01,1211.31919
2025-09-01,1065.59600
2025-10-01,892.27286
2025-11-01,540.22045
2025-12-01,440.53528
2026-01-01,429.33971
2026-02-01,335.15890
2026-03-01,459.57658
2026-04-01,632.12558
2026-05-01,411.22490
2026-06-01,709.54109
2026-07-01,526.54651
2026-08-01,469.53929
