date,value
2023-01-01,3514.56857
2023-02-01,674.33513
2023-03-01,919.02879
2023-04-01,1387.65065
2023-05-01,519.46088
2023-06-01,846.79032
2023-07-01,730.98107
2023-08-01,936.46249
2023-09-01,361.86781
2023-10-01,5301.52849
2023-11-01,1364.24247
2023-12-01,390.51997
2024-01-01,1234.20134
2024-02-01,1605.23713
2024-03-01,1547.81146
2024-04-01,1815.12129
2024-05-01,438.82720
2024-06-01,1011.26202
2024-07-01,696.17025
2024-08-01,1709.36159
2024-09-01,337.24229
2024-10-01,74.94592
2024-11-01,366.11725
2024-12-01,1922.82515
2025-01-01,2102.59238
2025-02-01,1025.37880
2025-03-01,2316.19020
2025-04-01,1769.43730
2025-05-01,978.32592
2025-06-01,2302.32649
2025-07-01,257.04901
2025-08-01,945.26526
2025-09-01,8594.27584
2025-10-01,3212.27914
2025-11-01,3217.49087
2025-12-01,2990.09047
2026-01-01,1282.32806
2026-02-01,1248.25524
2026-03-01,847.03668
2026-04-01,700.74061
2026-05-01,291.95307
2026-06-01,1656.55600
2026-07-01,0.00000
2026-08-01,553.26671
