date,value
2023-01-01,569.42078
2023-02-01,337.26604
2023-03-01,1589.43638
2023-04-01,1533.82180
2023-05-01,1945.63615
2023-06-01,1577.49281
2023-07-01,1109.66000
2023-08-01,1269.40553
2023-09-01,1158.11347
2023-10-01,5053.56568
2023-11-01,5307.22771
2023-12-01,1645.20679
2024-01-01,1799.63882
2024-02-01,569.66038
2024-03-01,1262.34519
2024-04-01,1187.44473
2024-05-01,904.06291
2024-06-01,1070.87802
2024-07-01,1373.80673
2024-08-01,1084.91874
2024-09-01,1463.64315
2024-10-01,3204.44456
2024-11-01,1078.63376
2024-12-01,2008.57169
2025-01-01,1253.96651
2025-02-01,533.24221
2025-03-01,371.49929
2025-04-01,1890.58450
2025-05-01,1029.96724
2025-06-01,320.57851
2025-07-01,765.82024
2025-08-01,418.06717
2025-09-01,1005.23484
2025-10-01,446.93444
2025-11-01,662.37939
2025-12-01,1292.46668
2026-01-01,379.28920
2026-02-01,1023.65709
2026-03-01,1296.03885
2026-04-01,1150.03797
2026-05-01,1722.59050
2026-06-01,1847.15628
2026-07-01,1158.69830
2026-08-01,432.01414
