date,value
2023-01-01,82759.25531
2023-02-01,85279.45975
2023-03-01,98119.57685
2023-04-01,86881.30812
2023-05-01,94862.61131
2023-06-01,96374.66157
2023-07-01,100713.99606
2023-08-01,107727.39817
2023-09-01,99284.02615
2023-10-01,81731.27963
2023-11-01,82254.89290
2023-12-01,86212.25626
2024-01-01,83917.07482
2024-02-01,87256.54381
2024-03-01,99345.50947
2024-04-01,80635.74473
2024-05-01,105808.36060
2024-06-01,77731.72899
2024-07-01,102635.48227
2024-08-01,108363.30979
2024-09-01,100909.84205
2024-10-01,92832.71777
2024-11-01,93896.86031
2024-12-01,82346.41762
2025-01-01,90831.40920
2025-02-01,82898.61758
2025-03-01,90752.91049
2025-04-01,84590.59774
2025-05-01,102251.74915
2025-06-01,76319.60537
2025-07-01,98060.27288
2025-08-01,102279.03276
2025-09-01,94092.26775
2025-10-01,97712.04917
2025-11-01,87139.01220
2025-12-01,90152.46479
2026-01-01,82866.77416
2026-02-01,82149.10203
2026-03-01,78730.89588
2026-04-01,101501.01047
2026-05-01,82046.20548
2026-06-01,90879.42304
2026-07-01,112474.55576
2026-08-01,106602.03873
