date,value
2023-01-01,80849.36366
2023-02-01,104534.62891
2023-03-01,136404.53021
2023-04-01,125112.49894
2023-05-01,135825.15337
2023-06-01,134862.66545
2023-07-01,95651.18231
2023-08-01,105176.12345
2023-09-01,137847.51395
2023-10-01,124981.66129
2023-11-01,140795.78094
2023-12-01,155275.41892
2024-01-01,111670.93013
2024-02-01,140277.13595
2024-03-01,177691.26294
2024-04-01,107981.85987
2024-05-01,148619.51855
2024-06-01,87811.98771
2024-07-01,76433.12269
2024-08-01,94853.67190
2024-09-01,118305.58379
2024-10-01,113563.11544
2024-11-01,128679.39252
2024-12-01,128847.77592
2025-01-01,102446.85090
2025-02-01,110430.57425
2025-03-01,150753.61396
2025-04-01,127641.94661
2025-05-01,151820.04634
2025-06-01,126645.48683
2025-07-01,169991.96840
2025-08-01,166090.85599
2025-09-01,145560.38004
2025-10-01,174410.20288
2025-11-01,179791.77778
2025-12-01,257532.66410
2026-01-01,126744.44522
2026-02-01,202417.08723
2026-03-01,169316.94659
2026-04-01,180716.79266
2026-05-01,151453.07937
2026-06-01,184258.50894
2026-07-01,155760.69201
2026-08-01,127210.42273
