date,value
2023-01-01,2072.20949
2023-02-01,1012.76598
2023-03-01,1199.45744
2023-04-01,699.00490
2023-05-01,1432.86076
2023-06-01,801.77229
2023-07-01,637.48155
2023-08-01,940.37350
2023-09-01,2410.24335
2023-10-01,1366.31640
2023-11-01,1381.26282
2023-12-01,1205.36685
2024-01-01,583.77175
2024-02-01,784.05797
2024-03-01,858.64317
2024-04-01,826.27413
2024-05-01,1485.79657
2024-06-01,703.46723
2024-07-01,957.39208
2024-08-01,705.37924
2024-09-01,770.23931
2024-10-01,767.05902
2024-11-01,992.38727
2024-12-01,1169.02089
2025-01-01,851.95801
2025-02-01,878.06936
2025-03-01,1164.80792
2025-04-01,914.41486
2025-05-01,756.67816
2025-06-01,706.84491
2025-07-01,814.35997
2025-08-01,821.65199
2025-09-01,3040.72390
2025-10-01,5234.50698
2025-11-01,1168.97923
2025-12-01,2247.14169
2026-01-01,644.47619
2026-02-01,667.47368
2026-03-01,504.14480
2026-04-01,882.77638
2026-05-01,743.81722
2026-06-01,1479.92786
2026-07-01,703.23945
2026-08-01,1309.38820
