date,value
2023-01-01,184.46976
2023-02-01,57.49969
2023-03-01,148.97132
2023-04-01,301.09689
2023-05-01,216.29316
2023-06-01,200.51182
2023-07-01,406.75054
2023-08-01,209.97610
2023-09-01,310.30806
2023-10-01,222.28522
2023-11-01,366.70987
2023-12-01,210.38298
2024-01-01,334.97005
2024-02-01,157.11674
2024-03-01,246.65092
2024-04-01,478.45661
2024-05-01,292.40700
2024-06-01,48.23528
2024-07-01,305.93062
2024-08-01,242.50441
2024-09-01,32.77223
2024-10-01,169.84076
2024-11-01,22.92102
2024-12-01,203.45579
2025-01-01,264.12899
2025-02-01,69.62101
2025-03-01,111.51362
2025-04-01,151.16286
2025-05-01,325.04223
2025-06-01,614.13403
2025-07-01,1311.08268
2025-08-01,817.13286
2025-09-01,714.54819
2025-10-01,345.41489
2025-11-01,435.20172
2025-12-01,1122.64585
2026-01-01,1705.05117
2026-02-01,658.19602
2026-03-01,329.31313
2026-04-01,13.88110
2026-05-01,453.52443
2026-06-01,451.32642
2026-07-01,857.71498
2026-08-01,459.45051
