date,value
2023-01-01,1321.57964
2023-02-01,1766.92113
2023-03-01,2364.89062
2023-04-01,2180.56367
2023-05-01,2724.54952
2023-06-01,2022.62512
2023-07-01,1565.94141
2023-08-01,1949.84346
2023-09-01,1541.60796
2023-10-01,1353.28518
2023-11-01,1400.28549
2023-12-01,1386.72391
2024-01-01,1534.13378
2024-02-01,1709.82185
2024-03-01,1632.48361
2024-04-01,2231.64667
2024-05-01,2101.36272
2024-06-01,1728.88549
2024-07-01,2408.00003
2024-08-01,1848.57163
2024-09-01,2553.04756
2024-10-01,1756.73774
2024-11-01,1792.47369
2024-12-01,1213.47414
2025-01-01,1095.36105
2025-02-01,1297.37843
2025-03-01,1687.63065
2025-04-01,1672.83785
2025-05-01,2225.80656
2025-06-01,1763.65083
2025-07-01,1913.71426
2025-08-01,2145.41227
2025-09-01,1781.08542
2025-10-01,1636.17508
2025-11-01,1629.14724
2025-12-01,1720.16368
2026-01-01,1286.12341
2026-02-01,1297.92871
2026-03-01,1948.99307
2026-04-01,1846.89565
2026-05-01,2849.52899
2026-06-01,2641.99316
2026-07-01,2773.76154
2026-08-01,2409.24778
