date,value
2023-01-01,3342.02512
2023-02-01,3077.86304
2023-03-01,3083.82244
2023-04-01,2949.40390
2023-05-01,3623.57267
2023-06-01,3556.17659
2023-07-01,3545.46805
2023-08-01,3691.19063
2023-09-01,3041.27257
2023-10-01,2927.13353
2023-11-01,2848.95332
2023-12-01,3198.98780
2024-01-01,2990.64794
2024-02-01,3556.84362
2024-03-01,3598.79027
2024-04-01,3271.87579
2024-05-01,4890.33640
2024-06-01,3178.00174
2024-07-01,3711.06991
2024-08-01,3811.96956
2024-09-01,4087.82301
2024-10-01,3507.60839
2024-11-01,3660.72662
2024-12-01,3518.93311
2025-01-01,3397.16521
2025-02-01,3462.05316
2025-03-01,4466.43906
2025-04-01,3752.40803
2025-05-01,4059.32203
2025-06-01,2870.48099
2025-07-01,3445.43238
2025-08-01,3839.22617
2025-09-01,3683.20079
2025-10-01,4598.32072
2025-11-01,3499.99522
2025-12-01,4378.31398
2026-01-01,3881.35804
2026-02-01,2776.27128
2026-03-01,2235.31001
2026-04-01,3233.83566
2026-05-01,2497.22492
2026-06-01,3155.32163
2026-07-01,3705.26730
2026-08-01,3371.72795
