date,value
2023-01-01,34125.40675
2023-02-01,32562.60460
2023-03-01,32374.87449
2023-04-01,30772.19991
2023-05-01,38501.12894
2023-06-01,35424.87899
2023-07-01,32143.23841
2023-08-01,36599.77393
2023-09-01,34943.87200
2023-10-01,31921.03770
2023-11-01,31117.15631
2023-12-01,28309.11680
2024-01-01,31298.49164
2024-02-01,34557.68818
2024-03-01,34035.66276
2024-04-01,31123.43706
2024-05-01,38700.93945
2024-06-01,33176.44664
2024-07-01,38138.73521
2024-08-01,38553.30268
2024-09-01,34960.92262
2024-10-01,38341.58151
2024-11-01,34450.43488
2024-12-01,30645.45121
2025-01-01,33271.41221
2025-02-01,31713.21004
2025-03-01,35515.83276
2025-04-01,34495.96783
2025-05-01,37692.04974
2025-06-01,31856.48859
2025-07-01,39919.44190
2025-08-01,34162.41236
2025-09-01,33032.36103
2025-10-01,39395.11139
2025-11-01,33807.24440
2025-12-01,28279.50731
2026-01-01,31112.68506
2026-02-01,30862.35976
2026-03-01,35062.55931
2026-04-01,39994.03256
2026-05-01,33648.77771
2026-06-01,39519.43711
2026-07-01,40547.63588
2026-08-01,34215.31736
