date,value
2023-01-01,8222.79938
2023-02-01,7281.66727
2023-03-01,10052.63970
2023-04-01,8135.31081
2023-05-01,10916.32348
2023-06-01,9504.79738
2023-07-01,27321.74506
2023-08-01,11716.46382
2023-09-01,9852.02753
2023-10-01,8479.18343
2023-11-01,8613.00147
2023-12-01,8436.35006
2024-01-01,17478.56480
2024-02-01,8279.35184
2024-03-01,10298.13779
2024-04-01,10083.15895
2024-05-01,12539.13453
2024-06-01,10839.68470
2024-07-01,13633.78982
2024-08-01,20550.93146
2024-09-01,15895.35594
2024-10-01,19893.04279
2024-11-01,13227.89408
2024-12-01,11218.15409
2025-01-01,11398.09377
2025-02-01,13277.97775
2025-03-01,10310.25869
2025-04-01,10023.80215
2025-05-01,10771.03907
2025-06-01,15706.68962
2025-07-01,16139.59515
2025-08-01,16905.23070
2025-09-01,20373.92282
2025-10-01,24163.78401
2025-11-01,18193.18879
2025-12-01,16461.26606
2026-01-01,12770.27375
2026-02-01,15533.57527
2026-03-01,16023.20727
2026-04-01,15094.66424
2026-05-01,19516.75264
2026-06-01,26400.16414
2026-07-01,25465.02082
2026-08-01,21301.08999
