date,value
2023-01-01,5740.94614
2023-02-01,6318.99906
2023-03-01,7654.84884
2023-04-01,6408.99189
2023-05-01,9559.07801
2023-06-01,10371.09037
2023-07-01,6963.67888
2023-08-01,7185.88601
2023-09-01,7815.68892
2023-10-01,7926.80985
2023-11-01,7081.57966
2023-12-01,8240.80421
2024-01-01,6181.45901
2024-02-01,9252.23914
2024-03-01,8543.35839
2024-04-01,6546.71487
2024-05-01,8399.36114
2024-06-01,5787.40517
2024-07-01,7231.90892
2024-08-01,6226.20211
2024-09-01,7241.67101
2024-10-01,6929.54970
2024-11-01,8066.89945
2024-12-01,7125.31787
2025-01-01,6577.49733
2025-02-01,8655.29405
2025-03-01,8723.93555
2025-04-01,7960.15223
2025-05-01,7900.74530
2025-06-01,8542.18286
2025-07-01,8622.92928
2025-08-01,6149.18705
2025-09-01,7588.32326
2025-10-01,8795.24274
2025-11-01,8082.16934
2025-12-01,8297.17602
2026-01-01,8257.00362
2026-02-01,8538.34667
2026-03-01,7917.60012
2026-04-01,9979.90008
2026-05-01,7903.29912
2026-06-01,8283.65393
2026-07-01,10488.44683
2026-08-01,6701.38837
