date,value
2023-01-01,60700.69011
2023-02-01,91408.42739
2023-03-01,89755.52502
2023-04-01,79926.54238
2023-05-01,77789.36028
2023-06-01,75241.84714
2023-07-01,62495.12845
2023-08-01,76427.60675
2023-09-01,67146.23888
2023-10-01,64596.43252
2023-11-01,64460.64404
2023-12-01,72047.94496
2024-01-01,63663.27186
2024-02-01,73896.01511
2024-03-01,95287.94965
2024-04-01,74516.15870
2024-05-01,86119.03457
2024-06-01,63168.73175
2024-07-01,79828.12976
2024-08-01,122451.30108
2024-09-01,86273.41701
2024-10-01,71152.25311
2024-11-01,83583.20854
2024-12-01,105262.93446
2025-01-01,69455.16350
2025-02-01,58198.59041
2025-03-01,93827.79003
2025-04-01,65018.17154
2025-05-01,92339.51078
2025-06-01,70584.86080
2025-07-01,98533.52727
2025-08-01,94057.08517
2025-09-01,91073.83796
2025-10-01,138443.59071
2025-11-01,100033.01204
2025-12-01,108676.81804
2026-01-01,103152.73620
2026-02-01,95128.73467
2026-03-01,75118.73900
2026-04-01,150271.38985
2026-05-01,108654.24435
2026-06-01,126569.95114
2026-07-01,117282.92730
2026-08-01,127718.81288
