date,value
2023-01-01,8420.95687
2023-02-01,8439.71378
2023-03-01,10454.07996
2023-04-01,9035.10899
2023-05-01,10060.29699
2023-06-01,9313.51208
2023-07-01,10096.41444
2023-08-01,10652.05145
2023-09-01,8413.19418
2023-10-01,9875.38829
2023-11-01,8637.78292
2023-12-01,8079.06282
2024-01-01,8115.60688
2024-02-01,8645.60383
2024-03-01,8563.17380
2024-04-01,6016.09312
2024-05-01,9430.31752
2024-06-01,5065.02010
2024-07-01,6952.96192
2024-08-01,6732.77231
2024-09-01,7512.08619
2024-10-01,9311.19878
2024-11-01,9654.93485
2024-12-01,5996.97111
2025-01-01,7343.60669
2025-02-01,7330.15550
2025-03-01,8768.30607
2025-04-01,7170.88471
2025-05-01,9487.14308
2025-06-01,8460.67119
2025-07-01,8751.63002
2025-08-01,9149.02786
2025-09-01,9600.52011
2025-10-01,9476.53171
2025-11-01,8472.69496
2025-12-01,7949.16427
2026-01-01,8677.62885
2026-02-01,9056.23844
2026-03-01,8823.87752
2026-04-01,9643.75805
2026-05-01,7841.34142
2026-06-01,10313.75311
2026-07-01,9826.01247
2026-08-01,9464.23400
