date,value
2023-01-01,4076.06750
2023-02-01,4527.31552
2023-03-01,4844.67390
2023-04-01,3255.87561
2023-05-01,4014.12258
2023-06-01,4235.60754
2023-07-01,4061.20545
2023-08-01,4647.86643
2023-09-01,4317.98403
2023-10-01,4060.87364
2023-11-01,3889.90506
2023-12-01,4047.96474
2024-01-01,4352.52092
2024-02-01,4397.29016
2024-03-01,4741.02770
2024-04-01,3810.71407
2024-05-01,5490.33679
2024-06-01,3585.34213
2024-07-01,5483.90793
2024-08-01,5814.33605
2024-09-01,4955.24839
2024-10-01,5814.13426
2024-11-01,5174.74677
2024-12-01,5095.72216
2025-01-01,4880.28382
2025-02-01,5039.20108
2025-03-01,4775.94396
2025-04-01,6561.96748
2025-05-01,6628.11614
2025-06-01,5191.60698
2025-07-01,5478.45846
2025-08-01,5241.86516
2025-09-01,4671.62069
2025-10-01,5369.32936
2025-11-01,3999.19487
2025-12-01,5053.68095
2026-01-01,3873.99750
2026-02-01,4397.79799
2026-03-01,4240.53718
2026-04-01,4632.42013
2026-05-01,4423.21406
2026-06-01,5110.74138
2026-07-01,4226.36444
2026-08-01,3412.41765
