date,value
2023-01-01,3070.15973
2023-02-01,3114.64564
2023-03-01,3493.83442
2023-04-01,3269.39742
2023-05-01,2734.37783
2023-06-01,3303.61728
2023-07-01,4299.10505
2023-08-01,2867.90265
2023-09-01,3928.35790
2023-10-01,2636.82502
2023-11-01,3058.39933
2023-12-01,2662.64334
2024-01-01,2264.60751
2024-02-01,4147.94158
2024-03-01,2205.56673
2024-04-01,2181.37477
2024-05-01,1973.08095
2024-06-01,3262.99934
2024-07-01,2125.95959
2024-08-01,2133.86621
2024-09-01,4139.97666
2024-10-01,2307.08130
2024-11-01,2801.12424
2024-12-01,7192.81424
2025-01-01,8216.76658
2025-02-01,4108.48518
2025-03-01,3773.26819
2025-04-01,2492.04489
2025-05-01,3658.60682
2025-06-01,4880.18204
2025-07-01,2857.33844
2025-08-01,3148.51699
2025-09-01,1978.64979
2025-10-01,2439.17931
2025-11-01,2465.96714
2025-12-01,2960.97138
2026-01-01,3344.06285
2026-02-01,2244.96389
2026-03-01,1928.30644
2026-04-01,2354.49860
2026-05-01,2552.35783
2026-06-01,3312.74287
2026-07-01,4524.76039
2026-08-01,3564.44918
