date,value
2023-01-01,4025.71621
2023-02-01,3423.05678
2023-03-01,3679.41979
2023-04-01,5106.43650
2023-05-01,5427.83415
2023-06-01,3648.97597
2023-07-01,4228.56166
2023-08-01,4522.45263
2023-09-01,3733.04170
2023-10-01,3346.37172
2023-11-01,3979.65832
2023-12-01,3983.74864
2024-01-01,3310.33935
2024-02-01,4324.51995
2024-03-01,4681.66194
2024-04-01,4165.03258
2024-05-01,5186.29462
2024-06-01,3822.74390
2024-07-01,4024.66976
2024-08-01,4593.36424
2024-09-01,4328.53747
2024-10-01,4400.09626
2024-11-01,4437.86616
2024-12-01,4092.12433
2025-01-01,4515.48036
2025-02-01,3916.40087
2025-03-01,4266.32035
2025-04-01,4907.43327
2025-05-01,4201.55183
2025-06-01,4473.10175
2025-07-01,5496.92309
2025-08-01,4385.38405
2025-09-01,4681.92758
2025-10-01,5635.10417
2025-11-01,5747.54910
2025-12-01,4284.83281
2026-01-01,4313.90198
2026-02-01,3586.58255
2026-03-01,5059.33905
2026-04-01,5904.99528
2026-05-01,4588.37592
2026-06-01,5612.60588
2026-07-01,5605.74342
2026-08-01,4183.05925
