date,value
2023-01-01,61139.92548
2023-02-01,61619.04715
2023-03-01,78803.48390
2023-04-01,61510.43147
2023-05-01,66008.69140
2023-06-01,69190.02116
2023-07-01,63387.30866
2023-08-01,69553.20663
2023-09-01,72491.58008
2023-10-01,61545.33736
2023-11-01,71924.39360
2023-12-01,72602.42494
2024-01-01,56003.54759
2024-02-01,61795.93339
2024-03-01,69867.45025
2024-04-01,59227.44305
2024-05-01,80773.29441
2024-06-01,49809.94505
2024-07-01,57275.45538
2024-08-01,69470.95129
2024-09-01,62764.88082
2024-10-01,63479.25403
2024-11-01,65545.49961
2024-12-01,62428.49846
2025-01-01,67452.93561
2025-02-01,53707.45264
2025-03-01,68025.40527
2025-04-01,55759.52958
2025-05-01,71691.11599
2025-06-01,62358.38635
2025-07-01,65019.49596
2025-08-01,73754.63660
2025-09-01,65828.69213
2025-10-01,70962.15015
2025-11-01,65346.49366
2025-12-01,75784.94707
2026-01-01,56442.95983
2026-02-01,65681.10619
2026-03-01,65654.56199
2026-04-01,65446.04728
2026-05-01,59339.88626
2026-06-01,57087.26583
2026-07-01,83776.36631
2026-08-01,68842.77478
