date,value
2023-01-01,2710.94774
2023-02-01,2675.99040
2023-03-01,3377.22541
2023-04-01,1705.36766
2023-05-01,1910.64157
2023-06-01,1502.36675
2023-07-01,1891.64889
2023-08-01,2036.54922
2023-09-01,2513.54212
2023-10-01,4396.23612
2023-11-01,3168.35609
2023-12-01,3431.73114
2024-01-01,2196.95291
2024-02-01,1575.00399
2024-03-01,1916.13766
2024-04-01,2335.38639
2024-05-01,3587.36302
2024-06-01,1801.71150
2024-07-01,2720.45823
2024-08-01,2441.20021
2024-09-01,3229.05917
2024-10-01,3180.44654
2024-11-01,3169.75141
2024-12-01,4216.97752
2025-01-01,3696.72637
2025-02-01,2655.00116
2025-03-01,3226.09129
2025-04-01,2769.77185
2025-05-01,1884.29166
2025-06-01,1551.54811
2025-07-01,1350.02521
2025-08-01,1399.71841
2025-09-01,2244.74431
2025-10-01,2558.89805
2025-11-01,2980.49877
2025-12-01,2543.23682
2026-01-01,1308.08319
2026-02-01,2992.90129
2026-03-01,1998.40181
2026-04-01,2033.15834
2026-05-01,1017.59347
2026-06-01,1538.40650
2026-07-01,1896.42759
2026-08-01,1068.20804
