date,value
2023-01-01,38801.52095
2023-02-01,37593.80574
2023-03-01,47904.08466
2023-04-01,39562.37541
2023-05-01,42263.02922
2023-06-01,41221.36276
2023-07-01,36854.64469
2023-08-01,40607.18146
2023-09-01,45358.30768
2023-10-01,60692.38994
2023-11-01,56470.38955
2023-12-01,51434.17737
2024-01-01,53172.54866
2024-02-01,56258.92126
2024-03-01,51226.52536
2024-04-01,40508.64749
2024-05-01,51225.30471
2024-06-01,31381.00631
2024-07-01,36362.61446
2024-08-01,41166.48450
2024-09-01,51190.42431
2024-10-01,68114.60444
2024-11-01,63251.84520
2024-12-01,60387.48195
2025-01-01,56732.70019
2025-02-01,52671.85388
2025-03-01,62554.47911
2025-04-01,54973.89197
2025-05-01,54414.34208
2025-06-01,35455.08728
2025-07-01,52381.62952
2025-08-01,47254.74387
2025-09-01,48438.13311
2025-10-01,68568.60283
2025-11-01,59300.12684
2025-12-01,58409.74625
2026-01-01,51999.22897
2026-02-01,50701.35959
2026-03-01,49119.13239
2026-04-01,51471.64148
2026-05-01,35941.54798
2026-06-01,44356.44125
2026-07-01,45478.96386
2026-08-01,35369.59604
