date,value
2023-01-01,59163.25529
2023-02-01,62725.63350
2023-03-01,73836.29096
2023-04-01,61484.11686
2023-05-01,70323.11218
2023-06-01,58323.29616
2023-07-01,60490.63658
2023-08-01,61177.70732
2023-09-01,66043.09889
2023-10-01,62818.65074
2023-11-01,65995.87060
2023-12-01,62935.68244
2024-01-01,67405.31512
2024-02-01,66918.08218
2024-03-01,70887.94480
2024-04-01,62377.97966
2024-05-01,74164.26391
2024-06-01,57140.30932
2024-07-01,71448.40277
2024-08-01,60670.09248
2024-09-01,65468.57993
2024-10-01,71903.05049
2024-11-01,65317.75635
2024-12-01,69858.63634
2025-01-01,65593.46143
2025-02-01,60593.85152
2025-03-01,68378.37065
2025-04-01,63195.38977
2025-05-01,68699.48081
2025-06-01,56749.53578
2025-07-01,60237.01161
2025-08-01,60535.85825
2025-09-01,71612.61539
2025-10-01,62519.84159
2025-11-01,62975.10825
2025-12-01,66237.96622
2026-01-01,59055.56930
2026-02-01,55570.99176
2026-03-01,66586.75486
2026-04-01,68790.75464
2026-05-01,56238.99611
2026-06-01,68009.23208
2026-07-01,65589.65052
2026-08-01,55019.03601
