date,value
2023-01-01,2789.41428
2023-02-01,3552.11429
2023-03-01,2579.62873
2023-04-01,3257.98661
2023-05-01,2974.25041
2023-06-01,2511.01080
2023-07-01,3064.70670
2023-08-01,4079.88207
2023-09-01,2080.72192
2023-10-01,1767.45045
2023-11-01,2451.87233
2023-12-01,2122.82162
2024-01-01,1851.87182
2024-02-01,2204.13139
2024-03-01,2110.38118
2024-04-01,2296.01119
2024-05-01,2538.04488
2024-06-01,1878.57162
2024-07-01,2297.97338
2024-08-01,2544.80820
2024-09-01,2565.33045
2024-10-01,2361.67527
2024-11-01,1903.09358
2024-12-01,1329.41519
2025-01-01,2296.45413
2025-02-01,1849.86111
2025-03-01,1550.50440
2025-04-01,2067.77880
2025-05-01,2183.03241
2025-06-01,2245.53817
2025-07-01,2274.50382
2025-08-01,2654.17874
2025-09-01,2787.85434
2025-10-01,2830.06915
2025-11-01,2587.50050
2025-12-01,1743.39778
2026-01-01,1423.57802
2026-02-01,1810.39881
2026-03-01,1922.33672
2026-04-01,2640.20098
2026-05-01,2339.96581
2026-06-01,2420.62527
2026-07-01,2185.25885
2026-08-01,3391.48475
