date,value
2023-01-01,1970.33086
2023-02-01,1001.24078
2023-03-01,1991.54462
2023-04-01,1504.37258
2023-05-01,2030.96290
2023-06-01,1709.16920
2023-07-01,1196.74745
2023-08-01,1357.10773
2023-09-01,2088.09264
2023-10-01,1892.79661
2023-11-01,2924.20090
2023-12-01,747.41034
2024-01-01,2076.85446
2024-02-01,1146.68891
2024-03-01,1115.06786
2024-04-01,1169.98279
2024-05-01,1146.26006
2024-06-01,11093.09630
2024-07-01,1577.09203
2024-08-01,1905.74643
2024-09-01,1299.89021
2024-10-01,11235.60120
2024-11-01,15794.44733
2024-12-01,1443.78652
2025-01-01,933.00470
2025-02-01,806.68280
2025-03-01,1558.94739
2025-04-01,3431.77319
2025-05-01,1094.14939
2025-06-01,1132.30764
2025-07-01,3291.85998
2025-08-01,1917.98464
2025-09-01,7534.24935
2025-10-01,13351.45507
2025-11-01,4951.25687
2025-12-01,2003.22294
2026-01-01,2585.18866
2026-02-01,1841.11971
2026-03-01,1768.39242
2026-04-01,2099.43752
2026-05-01,1003.07227
2026-06-01,1410.42093
2026-07-01,986.74949
2026-08-01,1503.43399
