date,value
2023-01-01,15129.11766
2023-02-01,14894.22957
2023-03-01,20249.37232
2023-04-01,16671.59482
2023-05-01,17242.17730
2023-06-01,16500.21801
2023-07-01,17574.51353
2023-08-01,16798.00939
2023-09-01,17147.53995
2023-10-01,17927.49722
2023-11-01,16024.24808
2023-12-01,14645.17089
2024-01-01,15327.11301
2024-02-01,19352.31975
2024-03-01,16883.11731
2024-04-01,14050.71576
2024-05-01,18044.93993
2024-06-01,10786.76282
2024-07-01,14453.19425
2024-08-01,14215.58936
2024-09-01,10220.55937
2024-10-01,12580.89680
2024-11-01,15810.61401
2024-12-01,15866.74408
2025-01-01,9902.03752
2025-02-01,11689.18270
2025-03-01,16222.00385
2025-04-01,13696.71884
2025-05-01,13318.07102
2025-06-01,9146.66552
2025-07-01,11790.30699
2025-08-01,10851.62934
2025-09-01,9089.46851
2025-10-01,10025.04709
2025-11-01,9510.62065
2025-12-01,10857.48143
2026-01-01,9982.21729
2026-02-01,9193.10890
2026-03-01,11843.65676
2026-04-01,12536.06790
2026-05-01,8454.85470
2026-06-01,9782.79365
2026-07-01,9416.70852
2026-08-01,8935.60494
