date,value
2023-01-01,49250.25909
2023-02-01,44981.57512
2023-03-01,57391.08575
2023-04-01,46300.46785
2023-05-01,50585.68135
2023-06-01,48700.51944
2023-07-01,40214.56449
2023-08-01,44952.37899
2023-09-01,46609.32805
2023-10-01,45430.75940
2023-11-01,49251.84164
2023-12-01,48077.83969
2024-01-01,46261.67244
2024-02-01,43154.73085
2024-03-01,49191.14833
2024-04-01,37765.94882
2024-05-01,52375.08860
2024-06-01,36431.77911
2024-07-01,48551.73394
2024-08-01,46444.66320
2024-09-01,44797.47860
2024-10-01,45275.45612
2024-11-01,48984.67796
2024-12-01,56728.23795
2025-01-01,44428.80465
2025-02-01,39256.74055
2025-03-01,49297.48636
2025-04-01,41414.53959
2025-05-01,50369.85758
2025-06-01,38259.28673
2025-07-01,47558.44429
2025-08-01,39137.57604
2025-09-01,41529.72545
2025-10-01,47868.17372
2025-11-01,43411.04855
2025-12-01,55195.51986
2026-01-01,40656.32967
2026-02-01,41065.68773
2026-03-01,39104.84980
2026-04-01,51065.41421
2026-05-01,39757.49821
2026-06-01,41964.47146
2026-07-01,43986.03168
2026-08-01,40518.42139
