date,value
2023-01-01,612.72842
2023-02-01,1001.01987
2023-03-01,569.54753
2023-04-01,209.00189
2023-05-01,483.69152
2023-06-01,270.39566
2023-07-01,374.26416
2023-08-01,667.63895
2023-09-01,400.70159
2023-10-01,968.77699
2023-11-01,655.81423
2023-12-01,497.23868
2024-01-01,788.94529
2024-02-01,648.53630
2024-03-01,531.97685
2024-04-01,454.86006
2024-05-01,414.17946
2024-06-01,95.03957
2024-07-01,350.11296
2024-08-01,664.20932
2024-09-01,713.45100
2024-10-01,1533.86174
2024-11-01,2849.93306
2024-12-01,1919.32409
2025-01-01,3605.53599
2025-02-01,1881.40725
2025-03-01,4937.00995
2025-04-01,4408.66198
2025-05-01,2948.51635
2025-06-01,875.09497
2025-07-01,1683.89612
2025-08-01,1905.49842
2025-09-01,5231.74437
2025-10-01,3815.80265
2025-11-01,2767.72647
2025-12-01,1878.48257
2026-01-01,2439.80311
2026-02-01,1646.24519
2026-03-01,348.92805
2026-04-01,1272.43915
2026-05-01,895.23091
2026-06-01,1086.53785
2026-07-01,603.40675
2026-08-01,2883.10560
