date,value
2023-01-01,259618.98654
2023-02-01,153138.00674
2023-03-01,252975.54297
2023-04-01,229056.14588
2023-05-01,234039.52301
2023-06-01,196925.45986
2023-07-01,516343.22413
2023-08-01,303464.53974
2023-09-01,263055.93959
2023-10-01,293471.83734
2023-11-01,337759.68617
2023-12-01,306497.04824
2024-01-01,237854.77250
2024-02-01,254493.91627
2024-03-01,246719.99945
2024-04-01,215087.08443
2024-05-01,260915.71083
2024-06-01,192602.69815
2024-07-01,225039.76664
2024-08-01,246778.96744
2024-09-01,231096.95484
2024-10-01,238989.71757
2024-11-01,258006.96152
2024-12-01,295496.55726
2025-01-01,249642.53437
2025-02-01,242141.09502
2025-03-01,278075.84363
2025-04-01,247123.12025
2025-05-01,275694.05271
2025-06-01,216081.03841
2025-07-01,238502.17286
2025-08-01,222550.79397
2025-09-01,246431.63702
2025-10-01,259869.01244
2025-11-01,242262.13972
2025-12-01,293964.22023
2026-01-01,232409.84521
2026-02-01,240823.97646
2026-03-01,269680.26049
2026-04-01,291404.87509
2026-05-01,230822.05803
2026-06-01,280657.09478
2026-07-01,306418.61354
2026-08-01,248998.66553
