date,value
2023-01-01,64723.60883
2023-02-01,70150.02611
2023-03-01,86555.23652
2023-04-01,71578.37172
2023-05-01,110274.26508
2023-06-01,102893.19146
2023-07-01,98362.67481
2023-08-01,88753.32462
2023-09-01,84952.73904
2023-10-01,81228.33607
2023-11-01,82552.46931
2023-12-01,79723.59409
2024-01-01,94523.90658
2024-02-01,89880.29483
2024-03-01,90185.19839
2024-04-01,86900.56379
2024-05-01,105061.53816
2024-06-01,79508.44706
2024-07-01,91110.03678
2024-08-01,93982.40727
2024-09-01,89061.19968
2024-10-01,104520.09903
2024-11-01,115269.56552
2024-12-01,107126.94366
2025-01-01,81149.20315
2025-02-01,86345.53047
2025-03-01,101396.32303
2025-04-01,95275.32847
2025-05-01,117142.12726
2025-06-01,105948.73062
2025-07-01,127641.27767
2025-08-01,103198.08667
2025-09-01,110528.71573
2025-10-01,121685.96105
2025-11-01,115672.45966
2025-12-01,136275.96324
2026-01-01,106589.05801
2026-02-01,102670.60660
2026-03-01,100678.95159
2026-04-01,105491.20703
2026-05-01,107191.66899
2026-06-01,121704.06881
2026-07-01,139587.82820
2026-08-01,132511.09549
