date,value
2023-01-01,480.67002
2023-02-01,1318.85348
2023-03-01,696.59824
2023-04-01,251.15947
2023-05-01,199.46808
2023-06-01,152.52652
2023-07-01,373.65665
2023-08-01,470.06339
2023-09-01,59.14694
2023-10-01,76.54954
2023-11-01,188.90394
2023-12-01,561.72280
2024-01-01,1478.87327
2024-02-01,780.70038
2024-03-01,538.27706
2024-04-01,206.36407
2024-05-01,0.00000
2024-06-01,307.98503
2024-07-01,490.31653
2024-08-01,183.11154
2024-09-01,24.18699
2024-10-01,0.00000
2024-11-01,547.58201
2024-12-01,498.77256
2025-01-01,1168.19137
2025-02-01,1247.44172
2025-03-01,766.02144
2025-04-01,114.73413
2025-05-01,36.82000
2025-06-01,358.83133
2025-07-01,471.44660
2025-08-01,221.76919
2025-09-01,0.00000
2025-10-01,168.60000
2025-11-01,341.36422
2025-12-01,584.75487
2026-01-01,315.94725
2026-02-01,1903.71794
2026-03-01,490.98373
2026-04-01,93.53784
2026-05-01,0.00000
2026-06-01,254.15695
2026-07-01,326.33447
2026-08-01,113.89376
