date,value
2023-01-01,7325.58816
2023-02-01,2447.58448
2023-03-01,2734.34304
2023-04-01,2436.37292
2023-05-01,5127.20808
2023-06-01,4072.26772
2023-07-01,3270.49208
2023-08-01,2879.60613
2023-09-01,3460.82833
2023-10-01,2965.96344
2023-11-01,3904.68780
2023-12-01,3381.98198
2024-01-01,3179.24599
2024-02-01,2975.58059
2024-03-01,3167.58943
2024-04-01,3392.53040
2024-05-01,3861.92525
2024-06-01,2508.30294
2024-07-01,4302.93717
2024-08-01,3627.25114
2024-09-01,4512.79975
2024-10-01,3809.10642
2024-11-01,2558.66983
2024-12-01,2724.98823
2025-01-01,3128.53828
2025-02-01,3063.01687
2025-03-01,4092.37272
2025-04-01,4618.41339
2025-05-01,5055.82861
2025-06-01,3165.23078
2025-07-01,4518.50596
2025-08-01,3785.56990
2025-09-01,4698.08714
2025-10-01,5393.94883
2025-11-01,5138.20764
2025-12-01,5899.30178
2026-01-01,4609.85692
2026-02-01,4305.88736
2026-03-01,4865.87490
2026-04-01,4936.58166
2026-05-01,3982.30787
2026-06-01,4598.87413
2026-07-01,5460.85918
2026-08-01,5105.09229
