date,value
2023-01-01,10368.31062
2023-02-01,8364.69685
2023-03-01,8380.08209
2023-04-01,7272.40829
2023-05-01,7616.13994
2023-06-01,7183.66309
2023-07-01,7387.36319
2023-08-01,4726.58252
2023-09-01,8070.51642
2023-10-01,9050.73446
2023-11-01,13075.97609
2023-12-01,16709.25959
2024-01-01,9215.28719
2024-02-01,8411.39918
2024-03-01,9659.95896
2024-04-01,7374.08485
2024-05-01,7535.06769
2024-06-01,9422.57595
2024-07-01,8491.82853
2024-08-01,6933.11207
2024-09-01,7557.52912
2024-10-01,9617.14306
2024-11-01,9903.04851
2024-12-01,12667.58682
2025-01-01,11063.66922
2025-02-01,8931.56231
2025-03-01,7678.82223
2025-04-01,6620.15505
2025-05-01,5560.85037
2025-06-01,6870.79454
2025-07-01,6436.71556
2025-08-01,5570.80226
2025-09-01,5442.89536
2025-10-01,9692.22520
2025-11-01,12739.94084
2025-12-01,12679.69540
2026-01-01,11557.36124
2026-02-01,8407.09139
2026-03-01,7831.16860
2026-04-01,6121.59224
2026-05-01,10024.10711
2026-06-01,9081.52251
2026-07-01,6684.02239
2026-08-01,5223.63111
