date,value
2023-01-01,5611.38859
2023-02-01,2791.42571
2023-03-01,4112.99528
2023-04-01,6854.11961
2023-05-01,4258.94230
2023-06-01,2660.76205
2023-07-01,2765.70021
2023-08-01,3407.48722
2023-09-01,2870.59168
2023-10-01,5034.11046
2023-11-01,2914.70720
2023-12-01,2748.78531
2024-01-01,2803.73951
2024-02-01,2813.13272
2024-03-01,3841.41623
2024-04-01,3237.80125
2024-05-01,4136.41625
2024-06-01,2976.39481
2024-07-01,5770.93265
2024-08-01,4919.09389
2024-09-01,4234.02905
2024-10-01,4247.32294
2024-11-01,3671.32076
2024-12-01,4367.94390
2025-01-01,10721.49519
2025-02-01,6624.96179
2025-03-01,5572.33106
2025-04-01,5322.52645
2025-05-01,7102.43705
2025-06-01,4641.55275
2025-07-01,5852.93489
2025-08-01,5661.65504
2025-09-01,3277.95188
2025-10-01,5450.32275
2025-11-01,7608.66704
2025-12-01,3857.48235
2026-01-01,4173.27021
2026-02-01,6597.65705
2026-03-01,8055.10670
2026-04-01,7916.85415
2026-05-01,7626.48795
2026-06-01,13229.12731
2026-07-01,10155.84675
2026-08-01,10802.19458
