date,value
2023-01-01,2017.23026
2023-02-01,2633.31668
2023-03-01,3299.58467
2023-04-01,2274.08614
2023-05-01,2168.06742
2023-06-01,2971.45745
2023-07-01,3499.08628
2023-08-01,2981.22429
2023-09-01,2885.31693
2023-10-01,3553.35383
2023-11-01,3392.60634
2023-12-01,3981.43257
2024-01-01,2690.95467
2024-02-01,3471.90685
2024-03-01,2849.95146
2024-04-01,2381.85894
2024-05-01,3635.19917
2024-06-01,2773.74677
2024-07-01,3268.30516
2024-08-01,3392.40213
2024-09-01,3555.98311
2024-10-01,2947.78458
2024-11-01,3068.80649
2024-12-01,4440.01256
2025-01-01,3289.45830
2025-02-01,3320.31795
2025-03-01,2949.37912
2025-04-01,3966.17930
2025-05-01,4413.10903
2025-06-01,3549.40780
2025-07-01,4793.88610
2025-08-01,4253.22934
2025-09-01,3683.43476
2025-10-01,5788.74536
2025-11-01,5241.84534
2025-12-01,4554.75173
2026-01-01,3772.34233
2026-02-01,5095.14838
2026-03-01,2670.22244
2026-04-01,3587.82352
2026-05-01,2497.38386
2026-06-01,2767.30965
2026-07-01,4004.15695
2026-08-01,3729.19171
