date,value
2023-01-01,98923.85078
2023-02-01,84090.45324
2023-03-01,108585.78928
2023-04-01,69910.51001
2023-05-01,90399.98790
2023-06-01,73145.92812
2023-07-01,84633.27257
2023-08-01,80192.78809
2023-09-01,73834.36394
2023-10-01,76668.37325
2023-11-01,91441.17387
2023-12-01,81289.35084
2024-01-01,99777.96898
2024-02-01,70280.33854
2024-03-01,111059.66906
2024-04-01,80502.12799
2024-05-01,68513.33484
2024-06-01,112595.54646
2024-07-01,78637.95392
2024-08-01,76730.03302
2024-09-01,82919.08380
2024-10-01,98111.88980
2024-11-01,98856.02280
2024-12-01,91967.83281
2025-01-01,85943.62075
2025-02-01,83251.95805
2025-03-01,77032.54132
2025-04-01,76167.97554
2025-05-01,137385.48805
2025-06-01,75128.90550
2025-07-01,137273.91285
2025-08-01,90353.28158
2025-09-01,58912.21506
2025-10-01,91445.61479
2025-11-01,114336.16704
2025-12-01,134311.86988
2026-01-01,95648.66036
2026-02-01,81320.52995
2026-03-01,52546.30801
2026-04-01,113531.00005
2026-05-01,103355.89264
2026-06-01,73712.30155
2026-07-01,103422.45916
2026-08-01,98962.01756
