date,value
2023-01-01,314.21843
2023-02-01,252.97236
2023-03-01,368.93221
2023-04-01,394.20534
2023-05-01,433.40775
2023-06-01,443.34233
2023-07-01,454.41223
2023-08-01,315.00470
2023-09-01,331.97415
2023-10-01,275.51678
2023-11-01,187.35165
2023-12-01,291.68898
2024-01-01,364.89010
2024-02-01,503.14746
2024-03-01,449.16675
2024-04-01,493.68478
2024-05-01,746.06565
2024-06-01,517.94475
2024-07-01,344.35345
2024-08-01,267.83403
2024-09-01,369.19324
2024-10-01,391.17334
2024-11-01,301.90203
2024-12-01,416.84997
2025-01-01,346.54600
2025-02-01,350.39190
2025-03-01,553.69447
2025-04-01,244.36111
2025-05-01,450.50479
2025-06-01,488.11638
2025-07-01,534.34581
2025-08-01,388.48222
2025-09-01,380.18744
2025-10-01,473.70001
2025-11-01,443.26265
2025-12-01,415.87006
2026-01-01,394.06615
2026-02-01,267.89546
2026-03-01,316.01092
2026-04-01,230.97819
2026-05-01,314.67018
2026-06-01,450.47778
2026-07-01,315.70300
2026-08-01,247.89427
