date,value
2023-01-01,1830.63481
2023-02-01,2510.32802
2023-03-01,2163.45525
2023-04-01,2470.96210
2023-05-01,1704.81114
2023-06-01,2202.33187
2023-07-01,2971.57871
2023-08-01,2067.62889
2023-09-01,2045.74475
2023-10-01,2703.02126
2023-11-01,1883.77814
2023-12-01,2930.45558
2024-01-01,1582.38932
2024-02-01,2413.47822
2024-03-01,2320.23465
2024-04-01,1968.36478
2024-05-01,2599.69485
2024-06-01,1364.74327
2024-07-01,2565.86728
2024-08-01,2184.56661
2024-09-01,1875.34553
2024-10-01,1632.50388
2024-11-01,1942.74979
2024-12-01,1872.44519
2025-01-01,1891.10134
2025-02-01,2048.19302
2025-03-01,1987.90414
2025-04-01,2278.75441
2025-05-01,2163.95183
2025-06-01,2956.15714
2025-07-01,2678.52918
2025-08-01,3599.06918
2025-09-01,2573.55954
2025-10-01,2609.23980
2025-11-01,2247.80854
2025-12-01,3234.52889
2026-01-01,1735.46905
2026-02-01,3421.79328
2026-03-01,3657.26779
2026-04-01,3615.45488
2026-05-01,2683.65402
2026-06-01,3585.15742
2026-07-01,3488.89567
2026-08-01,3092.36403
