date,value
2023-01-01,19127.75974
2023-02-01,20057.54396
2023-03-01,25584.11306
2023-04-01,18966.13764
2023-05-01,17079.10314
2023-06-01,18215.64596
2023-07-01,29050.81237
2023-08-01,28122.85082
2023-09-01,25571.90285
2023-10-01,35925.15644
2023-11-01,27230.37839
2023-12-01,16852.94265
2024-01-01,43782.83550
2024-02-01,33311.99019
2024-03-01,59899.79401
2024-04-01,18684.39851
2024-05-01,39717.46584
2024-06-01,60196.64924
2024-07-01,22972.97421
2024-08-01,19661.34647
2024-09-01,24022.74937
2024-10-01,25610.59376
2024-11-01,31857.04947
2024-12-01,54088.36714
2025-01-01,38795.16501
2025-02-01,98907.21777
2025-03-01,88779.49222
2025-04-01,56203.33784
2025-05-01,29252.06441
2025-06-01,20862.58265
2025-07-01,25129.66939
2025-08-01,23292.03526
2025-09-01,34475.11452
2025-10-01,34454.22749
2025-11-01,31287.52757
2025-12-01,31845.66764
2026-01-01,27432.99514
2026-02-01,27493.90165
2026-03-01,26020.24531
2026-04-01,33752.97127
2026-05-01,25852.78777
2026-06-01,30288.47268
2026-07-01,27094.48161
2026-08-01,26412.22963
