date,value
2023-01-01,5911.55986
2023-02-01,4079.59512
2023-03-01,21553.40164
2023-04-01,6915.10971
2023-05-01,16492.80215
2023-06-01,4709.05045
2023-07-01,9432.70062
2023-08-01,19473.96848
2023-09-01,13001.34734
2023-10-01,5667.89754
2023-11-01,10857.78130
2023-12-01,8674.96441
2024-01-01,5554.04343
2024-02-01,4510.16544
2024-03-01,6284.44631
2024-04-01,5694.60320
2024-05-01,11166.99114
2024-06-01,6292.70784
2024-07-01,7520.00494
2024-08-01,13401.88438
2024-09-01,9420.69528
2024-10-01,8484.52231
2024-11-01,8471.75533
2024-12-01,5874.46226
2025-01-01,14122.70433
2025-02-01,7874.38812
2025-03-01,12588.67321
2025-04-01,13220.51799
2025-05-01,17516.57682
2025-06-01,13287.62566
2025-07-01,19097.35955
2025-08-01,10623.16896
2025-09-01,9549.83047
2025-10-01,6606.67409
2025-11-01,11572.45049
2025-12-01,14090.46890
2026-01-01,10730.75004
2026-02-01,9822.67482
2026-03-01,4944.39504
2026-04-01,6759.10940
2026-05-01,5782.84525
2026-06-01,11532.04300
2026-07-01,9722.40399
2026-08-01,6158.75163
