date,value
2023-01-01,36384.72582
2023-02-01,36850.11626
2023-03-01,44375.62591
2023-04-01,35328.28383
2023-05-01,39604.59518
2023-06-01,38917.67460
2023-07-01,33921.76184
2023-08-01,35893.46483
2023-09-01,36910.00131
2023-10-01,33269.47409
2023-11-01,38173.29969
2023-12-01,40818.54230
2024-01-01,35677.29989
2024-02-01,41809.14518
2024-03-01,44376.59092
2024-04-01,34392.69241
2024-05-01,49308.03873
2024-06-01,31248.02289
2024-07-01,36328.24369
2024-08-01,39177.71249
2024-09-01,40008.17895
2024-10-01,43216.44461
2024-11-01,39980.88450
2024-12-01,36338.15649
2025-01-01,38038.93728
2025-02-01,39502.25018
2025-03-01,48807.63403
2025-04-01,38846.68338
2025-05-01,49373.32232
2025-06-01,39087.53719
2025-07-01,52528.79779
2025-08-01,48489.28450
2025-09-01,49416.36248
2025-10-01,53459.09562
2025-11-01,45197.23466
2025-12-01,46240.06876
2026-01-01,41563.06612
2026-02-01,44666.16745
2026-03-01,50951.60118
2026-04-01,61153.36352
2026-05-01,52573.29643
2026-06-01,57256.43699
2026-07-01,67117.83168
2026-08-01,60910.32163
