date,value
2023-01-01,4028.12047
2023-02-01,3577.34712
2023-03-01,4672.73015
2023-04-01,3987.86778
2023-05-01,3425.15307
2023-06-01,4918.18575
2023-07-01,4578.65095
2023-08-01,5508.42179
2023-09-01,7804.52793
2023-10-01,4410.00028
2023-11-01,2868.58840
2023-12-01,2438.13793
2024-01-01,3973.62096
2024-02-01,3927.30871
2024-03-01,3797.53208
2024-04-01,3500.09833
2024-05-01,3791.88355
2024-06-01,2945.72854
2024-07-01,4381.00033
2024-08-01,8496.66394
2024-09-01,6386.43737
2024-10-01,4406.77758
2024-11-01,3594.66608
2024-12-01,3212.34703
2025-01-01,3856.95466
2025-02-01,2971.03492
2025-03-01,2848.06371
2025-04-01,2527.48301
2025-05-01,3644.07735
2025-06-01,2090.66704
2025-07-01,4294.37989
2025-08-01,3278.17536
2025-09-01,3697.75469
2025-10-01,4604.24113
2025-11-01,3209.50510
2025-12-01,2696.00732
2026-01-01,2053.02415
2026-02-01,2296.74352
2026-03-01,3034.55581
2026-04-01,4935.43973
2026-05-01,2850.45979
2026-06-01,3986.25282
2026-07-01,3482.38974
2026-08-01,4210.91757
