date,value
2023-01-01,1551.11326
2023-02-01,1315.01879
2023-03-01,2004.60974
2023-04-01,1524.05131
2023-05-01,1982.19377
2023-06-01,1570.80560
2023-07-01,2312.09278
2023-08-01,1543.72822
2023-09-01,1969.50656
2023-10-01,1939.58372
2023-11-01,2084.33007
2023-12-01,2144.71655
2024-01-01,2513.19144
2024-02-01,3152.79488
2024-03-01,2214.46064
2024-04-01,1737.90113
2024-05-01,2744.11183
2024-06-01,1986.91156
2024-07-01,2295.00015
2024-08-01,1903.89476
2024-09-01,2425.00386
2024-10-01,2500.69221
2024-11-01,3035.31267
2024-12-01,1530.68567
2025-01-01,2594.75770
2025-02-01,2340.01942
2025-03-01,2674.04904
2025-04-01,2145.34226
2025-05-01,3109.37873
2025-06-01,2520.54295
2025-07-01,2408.00647
2025-08-01,1970.20245
2025-09-01,2443.49139
2025-10-01,2996.34190
2025-11-01,2264.36645
2025-12-01,2731.58599
2026-01-01,1578.54514
2026-02-01,1867.33963
2026-03-01,2290.15604
2026-04-01,2365.12031
2026-05-01,1690.01464
2026-06-01,1847.94471
2026-07-01,1882.03464
2026-08-01,1962.86236
