date,value
2023-01-01,173.54853
2023-02-01,1072.71677
2023-03-01,829.79506
2023-04-01,227.95973
2023-05-01,472.51248
2023-06-01,200.03279
2023-07-01,98.15831
2023-08-01,1565.23369
2023-09-01,617.00422
2023-10-01,59.21824
2023-11-01,340.47603
2023-12-01,333.29911
2024-01-01,177.08818
2024-02-01,193.22976
2024-03-01,166.59405
2024-04-01,293.29621
2024-05-01,157.94363
2024-06-01,428.16652
2024-07-01,615.53197
2024-08-01,341.02959
2024-09-01,743.56126
2024-10-01,545.76900
2024-11-01,347.62257
2024-12-01,305.53805
2025-01-01,633.61896
2025-02-01,122.10432
2025-03-01,649.48829
2025-04-01,754.28994
2025-05-01,449.72981
2025-06-01,240.81841
2025-07-01,605.10651
2025-08-01,3.47898
2025-09-01,893.99399
2025-10-01,894.24379
2025-11-01,2436.35979
2025-12-01,1855.40611
2026-01-01,1270.34551
2026-02-01,2138.98262
2026-03-01,1051.34734
2026-04-01,2045.95076
2026-05-01,1448.65220
2026-06-01,1389.48044
2026-07-01,1007.78175
2026-08-01,1382.80986
