date,value
2023-01-01,9390.17007
2023-02-01,14794.31376
2023-03-01,14961.40886
2023-04-01,8708.67537
2023-05-01,15892.53429
2023-06-01,14378.48262
2023-07-01,9294.35161
2023-08-01,14586.40080
2023-09-01,9503.52917
2023-10-01,11204.29635
2023-11-01,13145.13404
2023-12-01,12235.80680
2024-01-01,10835.99362
2024-02-01,11984.45610
2024-03-01,10706.08436
2024-04-01,9305.91358
2024-05-01,14071.22386
2024-06-01,11372.40321
2024-07-01,11972.01999
2024-08-01,11576.99133
2024-09-01,11156.44262
2024-10-01,11668.75444
2024-11-01,9355.45736
2024-12-01,10720.28223
2025-01-01,8555.52087
2025-02-01,8212.48162
2025-03-01,9223.66108
2025-04-01,9587.49593
2025-05-01,10117.00059
2025-06-01,8314.60654
2025-07-01,13687.05737
2025-08-01,11811.41582
2025-09-01,11787.86377
2025-10-01,12365.76246
2025-11-01,11458.71228
2025-12-01,13865.01561
2026-01-01,10007.46999
2026-02-01,11554.98541
2026-03-01,11356.68920
2026-04-01,13544.60683
2026-05-01,10840.48311
2026-06-01,10608.24115
2026-07-01,13692.06521
2026-08-01,12506.13762
