date,value
2023-01-01,995.25231
2023-02-01,1102.46362
2023-03-01,1028.51602
2023-04-01,845.42353
2023-05-01,1177.44909
2023-06-01,1682.54680
2023-07-01,2171.36000
2023-08-01,1260.31419
2023-09-01,1872.77334
2023-10-01,2178.40828
2023-11-01,1717.22400
2023-12-01,1479.53136
2024-01-01,1144.51133
2024-02-01,1308.23664
2024-03-01,925.25976
2024-04-01,917.12895
2024-05-01,1477.20974
2024-06-01,1375.41421
2024-07-01,1518.03195
2024-08-01,1885.25156
2024-09-01,1606.99258
2024-10-01,1584.50537
2024-11-01,1578.26216
2024-12-01,1011.29341
2025-01-01,1309.90409
2025-02-01,613.34296
2025-03-01,1295.11671
2025-04-01,666.69290
2025-05-01,1146.50321
2025-06-01,794.41778
2025-07-01,1270.19671
2025-08-01,969.08447
2025-09-01,1496.04456
2025-10-01,913.53920
2025-11-01,1072.52385
2025-12-01,1021.73958
2026-01-01,1047.05404
2026-02-01,767.59204
2026-03-01,702.93914
2026-04-01,1130.16023
2026-05-01,261.05804
2026-06-01,114.78164
2026-07-01,101.42418
2026-08-01,130.08326
