date,value
2023-01-01,1680.66482
2023-02-01,1599.77626
2023-03-01,3833.02742
2023-04-01,3153.65025
2023-05-01,2668.87610
2023-06-01,1615.86907
2023-07-01,2004.02426
2023-08-01,1506.77702
2023-09-01,3246.64577
2023-10-01,12512.15390
2023-11-01,8020.46733
2023-12-01,8399.48099
2024-01-01,2955.61068
2024-02-01,7593.38101
2024-03-01,7939.73461
2024-04-01,4840.85067
2024-05-01,4438.94230
2024-06-01,2593.57752
2024-07-01,2666.56293
2024-08-01,8396.23131
2024-09-01,18184.66800
2024-10-01,14328.88272
2024-11-01,5497.99216
2024-12-01,4574.79139
2025-01-01,4183.74337
2025-02-01,8568.53527
2025-03-01,12225.64992
2025-04-01,11100.03872
2025-05-01,24713.89264
2025-06-01,23286.47096
2025-07-01,29981.94831
2025-08-01,41686.80111
2025-09-01,41304.25298
2025-10-01,26870.76125
2025-11-01,22641.02381
2025-12-01,23128.01452
2026-01-01,20869.65570
2026-02-01,36813.83293
2026-03-01,27571.35427
2026-04-01,24284.33266
2026-05-01,18790.84704
2026-06-01,19892.70469
2026-07-01,21793.30752
2026-08-01,28354.51989
