date,value
2023-01-01,3591.01298
2023-02-01,1069.74539
2023-03-01,3038.45580
2023-04-01,2397.50562
2023-05-01,815.57940
2023-06-01,140.10916
2023-07-01,1875.88173
2023-08-01,1161.49088
2023-09-01,1602.10443
2023-10-01,1356.99165
2023-11-01,3549.57423
2023-12-01,3273.01968
2024-01-01,3497.34997
2024-02-01,3315.73821
2024-03-01,3341.77803
2024-04-01,3280.13377
2024-05-01,1046.76054
2024-06-01,555.51664
2024-07-01,234.41035
2024-08-01,502.06085
2024-09-01,1588.83374
2024-10-01,2049.01038
2024-11-01,1914.77571
2024-12-01,2110.20699
2025-01-01,781.10563
2025-02-01,1069.33166
2025-03-01,1220.63917
2025-04-01,1078.51814
2025-05-01,471.22592
2025-06-01,1317.54912
2025-07-01,608.32189
2025-08-01,14.92817
2025-09-01,105.20794
2025-10-01,418.31658
2025-11-01,344.03433
2025-12-01,2330.12309
2026-01-01,1199.57335
2026-02-01,1406.02848
2026-03-01,1074.37986
2026-04-01,924.77943
2026-05-01,942.13253
2026-06-01,420.36230
2026-07-01,565.73205
2026-08-01,633.21117
