date,value
2023-01-01,1480.95061
2023-02-01,657.83447
2023-03-01,866.65651
2023-04-01,498.49918
2023-05-01,472.78917
2023-06-01,66.42161
2023-07-01,133.59208
2023-08-01,66.61126
2023-09-01,63.83044
2023-10-01,158.65053
2023-11-01,608.51148
2023-12-01,1615.01565
2024-01-01,1684.45136
2024-02-01,1752.95185
2024-03-01,1125.16546
2024-04-01,404.54587
2024-05-01,345.26361
2024-06-01,96.60927
2024-07-01,123.16506
2024-08-01,56.53223
2024-09-01,176.65837
2024-10-01,193.84066
2024-11-01,514.08218
2024-12-01,577.27025
2025-01-01,2136.01376
2025-02-01,1198.08387
2025-03-01,2266.12059
2025-04-01,1600.79821
2025-05-01,618.75633
2025-06-01,252.35534
2025-07-01,210.29667
2025-08-01,86.59051
2025-09-01,201.23514
2025-10-01,331.21780
2025-11-01,1352.78871
2025-12-01,2889.54532
2026-01-01,1776.07949
2026-02-01,2349.09607
2026-03-01,1392.04375
2026-04-01,708.22998
2026-05-01,430.98153
2026-06-01,184.10966
2026-07-01,181.62540
2026-08-01,319.99635
