date,value
2023-01-01,2182.57140
2023-02-01,2360.93693
2023-03-01,2895.55027
2023-04-01,2342.98393
2023-05-01,1954.32740
2023-06-01,1896.11100
2023-07-01,1769.08104
2023-08-01,2924.58953
2023-09-01,1989.68902
2023-10-01,1500.75707
2023-11-01,1988.98667
2023-12-01,2963.65559
2024-01-01,3024.02595
2024-02-01,3273.20705
2024-03-01,4347.08162
2024-04-01,2548.05240
2024-05-01,2203.19011
2024-06-01,1678.11861
2024-07-01,2915.96698
2024-08-01,2665.00075
2024-09-01,2493.21069
2024-10-01,3424.07278
2024-11-01,3493.80891
2024-12-01,4283.21186
2025-01-01,3975.24942
2025-02-01,5587.29065
2025-03-01,4031.78148
2025-04-01,2649.05398
2025-05-01,3727.81673
2025-06-01,3121.17602
2025-07-01,2951.84112
2025-08-01,3827.73764
2025-09-01,4022.73188
2025-10-01,2739.03554
2025-11-01,3982.78645
2025-12-01,4768.15150
2026-01-01,1443.26305
2026-02-01,2083.85988
2026-03-01,2695.28340
2026-04-01,2200.60732
2026-05-01,2207.96362
2026-06-01,1759.93749
2026-07-01,1911.52988
2026-08-01,2447.99297
