date,value
2023-01-01,309085.14541
2023-02-01,339438.56417
2023-03-01,418757.13706
2023-04-01,310325.87448
2023-05-01,363258.53208
2023-06-01,353049.58669
2023-07-01,352693.58250
2023-08-01,367476.82098
2023-09-01,383410.98130
2023-10-01,334233.75332
2023-11-01,323835.47450
2023-12-01,347914.56031
2024-01-01,332786.35326
2024-02-01,360117.14060
2024-03-01,383541.30891
2024-04-01,305954.13079
2024-05-01,416063.43279
2024-06-01,344088.13911
2024-07-01,352147.34723
2024-08-01,388682.01071
2024-09-01,400601.01810
2024-10-01,386198.02308
2024-11-01,384996.90387
2024-12-01,350793.71726
2025-01-01,382775.94317
2025-02-01,339886.27650
2025-03-01,417434.76945
2025-04-01,362824.81404
2025-05-01,448458.90709
2025-06-01,347120.39507
2025-07-01,416297.25368
2025-08-01,409413.45016
2025-09-01,393032.34379
2025-10-01,412516.62961
2025-11-01,372547.80398
2025-12-01,404411.81349
2026-01-01,369647.02116
2026-02-01,388994.22090
2026-03-01,389871.14676
2026-04-01,457901.21203
2026-05-01,382655.26998
2026-06-01,467901.90410
2026-07-01,483861.04305
2026-08-01,448345.67238
