date,value
2023-01-01,27006.87634
2023-02-01,28095.04515
2023-03-01,36237.94936
2023-04-01,27733.28644
2023-05-01,33540.62125
2023-06-01,27156.10451
2023-07-01,33763.27643
2023-08-01,44448.60722
2023-09-01,37362.89953
2023-10-01,32471.53187
2023-11-01,33312.60424
2023-12-01,28740.65156
2024-01-01,31140.30961
2024-02-01,36123.21430
2024-03-01,38009.81366
2024-04-01,32022.90154
2024-05-01,37630.73627
2024-06-01,14765.95646
2024-07-01,31440.88934
2024-08-01,35851.97309
2024-09-01,37112.84839
2024-10-01,37190.61116
2024-11-01,37418.89327
2024-12-01,40437.78424
2025-01-01,40528.11825
2025-02-01,36810.12447
2025-03-01,47388.71462
2025-04-01,41590.36011
2025-05-01,38513.27146
2025-06-01,34232.19013
2025-07-01,52917.78455
2025-08-01,40026.36876
2025-09-01,42452.39978
2025-10-01,41956.94804
2025-11-01,33844.31071
2025-12-01,40670.36301
2026-01-01,41486.98140
2026-02-01,44099.95075
2026-03-01,41026.11232
2026-04-01,47140.69286
2026-05-01,31662.77266
2026-06-01,40837.34632
2026-07-01,47499.99028
2026-08-01,42515.23804
